,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
4313,0.54,0.819,2,-4.998,1,0.0621,0.000831,0.0,0.0506,0.55,148.082,audio_features,5PgEBcwseHjZimAEU0FioH,spotify:track:5PgEBcwseHjZimAEU0FioH,https://api.spotify.com/v1/tracks/5PgEBcwseHjZimAEU0FioH,https://api.spotify.com/v1/audio-analysis/5PgEBcwseHjZimAEU0FioH,162455,4
4314,0.464,0.917,2,-4.539,1,0.0451,6.38e-05,0.0767,0.143,0.456,132.031,audio_features,3XSML6MqM4P6ObhmjDCw3q,spotify:track:3XSML6MqM4P6ObhmjDCw3q,https://api.spotify.com/v1/tracks/3XSML6MqM4P6ObhmjDCw3q,https://api.spotify.com/v1/audio-analysis/3XSML6MqM4P6ObhmjDCw3q,272400,4
4315,0.715,0.536,4,-10.498,1,0.0285,0.664,1.76e-06,0.277,0.684,118.091,audio_features,4gsCcrBEpoxF2wUYndfto6,spotify:track:4gsCcrBEpoxF2wUYndfto6,https://api.spotify.com/v1/tracks/4gsCcrBEpoxF2wUYndfto6,https://api.spotify.com/v1/audio-analysis/4gsCcrBEpoxF2wUYndfto6,182640,4
4316,0.703,0.81,4,-4.874,0,0.0424,0.000315,0.0,0.216,0.726,102.978,audio_features,0RZyUsKfiC7MtiGKatCtGc,spotify:track:0RZyUsKfiC7MtiGKatCtGc,https://api.spotify.com/v1/tracks/0RZyUsKfiC7MtiGKatCtGc,https://api.spotify.com/v1/audio-analysis/0RZyUsKfiC7MtiGKatCtGc,216200,4
4317,0.305,0.628,9,-3.573,0,0.0348,0.46,3.66e-05,0.0899,0.428,80.389,audio_features,2ewjgFhHDTE8BkV8kzpiX2,spotify:track:2ewjgFhHDTE8BkV8kzpiX2,https://api.spotify.com/v1/tracks/2ewjgFhHDTE8BkV8kzpiX2,https://api.spotify.com/v1/audio-analysis/2ewjgFhHDTE8BkV8kzpiX2,182168,4
4318,0.867,0.596,5,-4.851,0,0.0463,0.117,0.000119,0.061,0.646,125.984,audio_features,4TSdgufs5bHUjfS9mJpMSh,spotify:track:4TSdgufs5bHUjfS9mJpMSh,https://api.spotify.com/v1/tracks/4TSdgufs5bHUjfS9mJpMSh,https://api.spotify.com/v1/audio-analysis/4TSdgufs5bHUjfS9mJpMSh,233960,4
4319,0.394,0.944,10,-6.506,0,0.0761,0.00178,4.54e-06,0.298,0.265,105.338,audio_features,6QewNVIDKdSl8Y3ycuHIei,spotify:track:6QewNVIDKdSl8Y3ycuHIei,https://api.spotify.com/v1/tracks/6QewNVIDKdSl8Y3ycuHIei,https://api.spotify.com/v1/audio-analysis/6QewNVIDKdSl8Y3ycuHIei,292581,4
4320,0.511,0.942,0,-10.407,1,0.0429,0.174,1.87e-05,0.139,0.498,97.909,audio_features,2gQaQUhDCNGfBVXTvxAmXQ,spotify:track:2gQaQUhDCNGfBVXTvxAmXQ,https://api.spotify.com/v1/tracks/2gQaQUhDCNGfBVXTvxAmXQ,https://api.spotify.com/v1/audio-analysis/2gQaQUhDCNGfBVXTvxAmXQ,393667,4
4321,0.477,0.479,7,-11.887,0,0.0483,0.0649,0.029,0.0906,0.662,122.531,audio_features,5UuikgHTxSRFRnC0zXx10i,spotify:track:5UuikgHTxSRFRnC0zXx10i,https://api.spotify.com/v1/tracks/5UuikgHTxSRFRnC0zXx10i,https://api.spotify.com/v1/audio-analysis/5UuikgHTxSRFRnC0zXx10i,396187,4
4322,0.611,0.945,8,-6.741,1,0.0384,0.00395,0.114,0.975,0.552,113.987,audio_features,5pEkt88uwNG4xfwSiOgsqC,spotify:track:5pEkt88uwNG4xfwSiOgsqC,https://api.spotify.com/v1/tracks/5pEkt88uwNG4xfwSiOgsqC,https://api.spotify.com/v1/audio-analysis/5pEkt88uwNG4xfwSiOgsqC,326573,4
4323,0.557,0.762,0,-7.487,1,0.0323,0.000751,0.0406,0.43,0.514,113.888,audio_features,47YEvXHvRjQqKcx7l79xvr,spotify:track:47YEvXHvRjQqKcx7l79xvr,https://api.spotify.com/v1/tracks/47YEvXHvRjQqKcx7l79xvr,https://api.spotify.com/v1/audio-analysis/47YEvXHvRjQqKcx7l79xvr,218135,4
4324,0.765,0.473,10,-5.829,1,0.0514,0.287,0.0,0.391,0.34,119.992,audio_features,5kqIPrATaCc2LqxVWzQGbk,spotify:track:5kqIPrATaCc2LqxVWzQGbk,https://api.spotify.com/v1/tracks/5kqIPrATaCc2LqxVWzQGbk,https://api.spotify.com/v1/audio-analysis/5kqIPrATaCc2LqxVWzQGbk,237300,4
4325,0.638,0.924,7,-3.887,1,0.036,0.00205,0.000175,0.149,0.53,111.995,audio_features,69uxyAqqPIsUyTO8txoP2M,spotify:track:69uxyAqqPIsUyTO8txoP2M,https://api.spotify.com/v1/tracks/69uxyAqqPIsUyTO8txoP2M,https://api.spotify.com/v1/audio-analysis/69uxyAqqPIsUyTO8txoP2M,263787,4
4326,0.754,0.449,4,-14.013,1,0.0615,0.724,0.0,0.162,0.973,82.751,audio_features,2uzlv8PjqsVvF1DhEahyhy,spotify:track:2uzlv8PjqsVvF1DhEahyhy,https://api.spotify.com/v1/tracks/2uzlv8PjqsVvF1DhEahyhy,https://api.spotify.com/v1/audio-analysis/2uzlv8PjqsVvF1DhEahyhy,211880,4
4327,0.774,0.753,4,-5.446,0,0.0517,0.152,0.0,0.0371,0.896,119.002,audio_features,76hfruVvmfQbw0eYn1nmeC,spotify:track:76hfruVvmfQbw0eYn1nmeC,https://api.spotify.com/v1/tracks/76hfruVvmfQbw0eYn1nmeC,https://api.spotify.com/v1/audio-analysis/76hfruVvmfQbw0eYn1nmeC,219147,4
4328,0.546,0.311,1,-10.396,1,0.0288,0.818,1.65e-05,0.107,0.246,147.464,audio_features,40EB7ABUO6MoWMUwPKptJ7,spotify:track:40EB7ABUO6MoWMUwPKptJ7,https://api.spotify.com/v1/tracks/40EB7ABUO6MoWMUwPKptJ7,https://api.spotify.com/v1/audio-analysis/40EB7ABUO6MoWMUwPKptJ7,260533,4
4329,0.531,0.549,8,-7.895,1,0.0378,0.363,0.0,0.118,0.681,171.781,audio_features,1OUxBM6TphEnDh4EQkNRv1,spotify:track:1OUxBM6TphEnDh4EQkNRv1,https://api.spotify.com/v1/tracks/1OUxBM6TphEnDh4EQkNRv1,https://api.spotify.com/v1/audio-analysis/1OUxBM6TphEnDh4EQkNRv1,200200,4
4330,0.438,0.906,3,-4.8,1,0.0438,0.0191,0.0,0.373,0.684,161.905,audio_features,3zcmWxxUA7Em7X3IBqZGUo,spotify:track:3zcmWxxUA7Em7X3IBqZGUo,https://api.spotify.com/v1/tracks/3zcmWxxUA7Em7X3IBqZGUo,https://api.spotify.com/v1/audio-analysis/3zcmWxxUA7Em7X3IBqZGUo,206000,4
4331,0.23,0.492,8,-5.767,1,0.0317,0.568,8.18e-06,0.176,0.262,160.139,audio_features,57uX2vR9j9DNiANDYfXw1i,spotify:track:57uX2vR9j9DNiANDYfXw1i,https://api.spotify.com/v1/tracks/57uX2vR9j9DNiANDYfXw1i,https://api.spotify.com/v1/audio-analysis/57uX2vR9j9DNiANDYfXw1i,256613,4
4332,0.713,0.802,4,-7.055,1,0.0561,0.0435,0.00377,0.309,0.343,100.001,audio_features,3vv9phIu6Y1vX3jcqaGz5Z,spotify:track:3vv9phIu6Y1vX3jcqaGz5Z,https://api.spotify.com/v1/tracks/3vv9phIu6Y1vX3jcqaGz5Z,https://api.spotify.com/v1/audio-analysis/3vv9phIu6Y1vX3jcqaGz5Z,226739,4
4333,0.6,0.412,8,-9.343,1,0.344,0.615,0.0025,0.134,0.408,113.049,audio_features,6ZSO7kPn8IMJFymyticbJO,spotify:track:6ZSO7kPn8IMJFymyticbJO,https://api.spotify.com/v1/tracks/6ZSO7kPn8IMJFymyticbJO,https://api.spotify.com/v1/audio-analysis/6ZSO7kPn8IMJFymyticbJO,225882,5
4334,0.636,0.815,5,-5.098,0,0.0581,0.0185,0.0,0.163,0.636,123.063,audio_features,5tf1VVWniHgryyumXyJM7w,spotify:track:5tf1VVWniHgryyumXyJM7w,https://api.spotify.com/v1/tracks/5tf1VVWniHgryyumXyJM7w,https://api.spotify.com/v1/audio-analysis/5tf1VVWniHgryyumXyJM7w,219043,4
4335,0.669,0.747,6,-7.108,1,0.0428,0.141,0.0,0.185,0.483,122.531,audio_features,0RAXbA0EGydtxACuuTlUrl,spotify:track:0RAXbA0EGydtxACuuTlUrl,https://api.spotify.com/v1/tracks/0RAXbA0EGydtxACuuTlUrl,https://api.spotify.com/v1/audio-analysis/0RAXbA0EGydtxACuuTlUrl,242440,4
4336,0.583,0.695,9,-5.336,1,0.0423,0.0141,0.0,0.0527,0.224,104.879,audio_features,0g5EKLgdKvNlln7TNqBByK,spotify:track:0g5EKLgdKvNlln7TNqBByK,https://api.spotify.com/v1/tracks/0g5EKLgdKvNlln7TNqBByK,https://api.spotify.com/v1/audio-analysis/0g5EKLgdKvNlln7TNqBByK,220573,4
4337,0.628,0.737,7,-4.437,1,0.041,0.0625,0.0,0.0777,0.592,91.507,audio_features,0nhBKubnVz9yFNNprBniWz,spotify:track:0nhBKubnVz9yFNNprBniWz,https://api.spotify.com/v1/tracks/0nhBKubnVz9yFNNprBniWz,https://api.spotify.com/v1/audio-analysis/0nhBKubnVz9yFNNprBniWz,185194,4
4338,0.62,0.807,1,-5.526,0,0.032,0.00496,0.00243,0.162,0.529,75.979,audio_features,0Se1ajfYEa51gkPKV5UgLV,spotify:track:0Se1ajfYEa51gkPKV5UgLV,https://api.spotify.com/v1/tracks/0Se1ajfYEa51gkPKV5UgLV,https://api.spotify.com/v1/audio-analysis/0Se1ajfYEa51gkPKV5UgLV,195320,4
4339,0.468,0.692,2,-4.015,1,0.0295,0.0202,2.39e-06,0.523,0.561,78.009,audio_features,3omXshBamrREltcf24gYDC,spotify:track:3omXshBamrREltcf24gYDC,https://api.spotify.com/v1/tracks/3omXshBamrREltcf24gYDC,https://api.spotify.com/v1/audio-analysis/3omXshBamrREltcf24gYDC,200360,4
4340,0.715,0.715,5,-7.364,1,0.0904,0.0526,0.0,0.0936,0.506,134.923,audio_features,72FNf7DAlWLmuHiLTBcNHY,spotify:track:72FNf7DAlWLmuHiLTBcNHY,https://api.spotify.com/v1/tracks/72FNf7DAlWLmuHiLTBcNHY,https://api.spotify.com/v1/audio-analysis/72FNf7DAlWLmuHiLTBcNHY,238747,4
4341,0.526,0.862,2,-6.003,1,0.0905,0.0144,0.0597,0.229,0.528,90.052,audio_features,5cKhVlFn0Kuq68V56lSLvW,spotify:track:5cKhVlFn0Kuq68V56lSLvW,https://api.spotify.com/v1/tracks/5cKhVlFn0Kuq68V56lSLvW,https://api.spotify.com/v1/audio-analysis/5cKhVlFn0Kuq68V56lSLvW,195200,4
4342,0.541,0.812,4,-3.764,1,0.0336,0.203,0.0,0.42,0.607,141.056,audio_features,4ZC8hXXqu2hPcDLw9QTdtQ,spotify:track:4ZC8hXXqu2hPcDLw9QTdtQ,https://api.spotify.com/v1/tracks/4ZC8hXXqu2hPcDLw9QTdtQ,https://api.spotify.com/v1/audio-analysis/4ZC8hXXqu2hPcDLw9QTdtQ,201627,4
4343,0.702,0.705,0,-6.666,1,0.0543,0.258,5.93e-06,0.0879,0.743,154.911,audio_features,5a7NdkF09AfD0H607eiOkX,spotify:track:5a7NdkF09AfD0H607eiOkX,https://api.spotify.com/v1/tracks/5a7NdkF09AfD0H607eiOkX,https://api.spotify.com/v1/audio-analysis/5a7NdkF09AfD0H607eiOkX,213445,4
4344,0.658,0.814,1,-6.157,0,0.0493,0.0398,0.0,0.114,0.316,109.004,audio_features,6Wytqpe4mfmyeT8s1xbczG,spotify:track:6Wytqpe4mfmyeT8s1xbczG,https://api.spotify.com/v1/tracks/6Wytqpe4mfmyeT8s1xbczG,https://api.spotify.com/v1/audio-analysis/6Wytqpe4mfmyeT8s1xbczG,227423,4
4345,0.389,0.665,0,-6.169,1,0.0644,0.178,0.000732,0.116,0.199,117.055,audio_features,1RGsZfUwt2a6yLzL2yoj1X,spotify:track:1RGsZfUwt2a6yLzL2yoj1X,https://api.spotify.com/v1/tracks/1RGsZfUwt2a6yLzL2yoj1X,https://api.spotify.com/v1/audio-analysis/1RGsZfUwt2a6yLzL2yoj1X,193547,4
4346,0.719,0.671,8,-6.279,1,0.0336,0.0372,8.21e-06,0.12,0.786,130.027,audio_features,13P5rwmk2EsoFRIz9UCeh9,spotify:track:13P5rwmk2EsoFRIz9UCeh9,https://api.spotify.com/v1/tracks/13P5rwmk2EsoFRIz9UCeh9,https://api.spotify.com/v1/audio-analysis/13P5rwmk2EsoFRIz9UCeh9,237627,4
4347,0.679,0.715,9,-6.383,1,0.0407,0.0755,0.0,0.271,0.571,127.435,audio_features,4Ub8UsjWuewQrPhuepfVpd,spotify:track:4Ub8UsjWuewQrPhuepfVpd,https://api.spotify.com/v1/tracks/4Ub8UsjWuewQrPhuepfVpd,https://api.spotify.com/v1/audio-analysis/4Ub8UsjWuewQrPhuepfVpd,214148,4
4348,0.573,0.905,10,-5.954,1,0.0343,0.0408,0.0,0.113,0.683,135.943,audio_features,7uPQU7uKvsZZ7T9XnpBpFg,spotify:track:7uPQU7uKvsZZ7T9XnpBpFg,https://api.spotify.com/v1/tracks/7uPQU7uKvsZZ7T9XnpBpFg,https://api.spotify.com/v1/audio-analysis/7uPQU7uKvsZZ7T9XnpBpFg,247800,4
4349,0.572,0.783,11,-6.398,1,0.0353,0.0172,0.0,0.19,0.46,105.975,audio_features,6jlqDfX8TQNxcaAz5oxYJA,spotify:track:6jlqDfX8TQNxcaAz5oxYJA,https://api.spotify.com/v1/tracks/6jlqDfX8TQNxcaAz5oxYJA,https://api.spotify.com/v1/audio-analysis/6jlqDfX8TQNxcaAz5oxYJA,255493,4
4350,0.432,0.882,4,-4.441,1,0.0395,0.00624,0.072,0.312,0.302,139.983,audio_features,0JDaPS8XnWRWD4cFGiYpZG,spotify:track:0JDaPS8XnWRWD4cFGiYpZG,https://api.spotify.com/v1/tracks/0JDaPS8XnWRWD4cFGiYpZG,https://api.spotify.com/v1/audio-analysis/0JDaPS8XnWRWD4cFGiYpZG,247904,4
4351,0.513,0.906,0,-4.151,1,0.0485,0.000205,4.9e-05,0.204,0.556,147.967,audio_features,4TPDqoA9k7jFtdigCgM2VT,spotify:track:4TPDqoA9k7jFtdigCgM2VT,https://api.spotify.com/v1/tracks/4TPDqoA9k7jFtdigCgM2VT,https://api.spotify.com/v1/audio-analysis/4TPDqoA9k7jFtdigCgM2VT,182787,4
4352,0.775,0.68,0,-5.508,0,0.0629,0.00906,0.0,0.109,0.656,114.025,audio_features,7oGZAicScQt96OAW4AruYy,spotify:track:7oGZAicScQt96OAW4AruYy,https://api.spotify.com/v1/tracks/7oGZAicScQt96OAW4AruYy,https://api.spotify.com/v1/audio-analysis/7oGZAicScQt96OAW4AruYy,207719,4
4353,0.719,0.935,7,-3.752,1,0.0589,0.167,0.0,0.0973,0.738,120.022,audio_features,5BJSZocnCeSNeYMj3iVqM7,spotify:track:5BJSZocnCeSNeYMj3iVqM7,https://api.spotify.com/v1/tracks/5BJSZocnCeSNeYMj3iVqM7,https://api.spotify.com/v1/audio-analysis/5BJSZocnCeSNeYMj3iVqM7,224227,4
4354,0.495,0.894,2,-4.814,0,0.0441,0.00453,0.000596,0.103,0.213,126.03,audio_features,5TbzAWWc5eJaANpA9kfGCd,spotify:track:5TbzAWWc5eJaANpA9kfGCd,https://api.spotify.com/v1/tracks/5TbzAWWc5eJaANpA9kfGCd,https://api.spotify.com/v1/audio-analysis/5TbzAWWc5eJaANpA9kfGCd,239894,4
4355,0.686,0.885,0,-4.754,1,0.0377,0.0503,0.0,0.147,0.616,120.066,audio_features,1KgZOCjN3nGRTk3c87oIj6,spotify:track:1KgZOCjN3nGRTk3c87oIj6,https://api.spotify.com/v1/tracks/1KgZOCjN3nGRTk3c87oIj6,https://api.spotify.com/v1/audio-analysis/1KgZOCjN3nGRTk3c87oIj6,178560,4
4356,0.655,0.877,9,-5.656,1,0.0329,0.22,0.0,0.0785,0.958,144.877,audio_features,42loEE51UDcecom9K8K4ei,spotify:track:42loEE51UDcecom9K8K4ei,https://api.spotify.com/v1/tracks/42loEE51UDcecom9K8K4ei,https://api.spotify.com/v1/audio-analysis/42loEE51UDcecom9K8K4ei,173360,4
4357,0.555,0.934,9,-5.04,1,0.113,0.00268,0.0,0.122,0.422,144.874,audio_features,07m8PuXxxv5J4qPEDq6ZkK,spotify:track:07m8PuXxxv5J4qPEDq6ZkK,https://api.spotify.com/v1/tracks/07m8PuXxxv5J4qPEDq6ZkK,https://api.spotify.com/v1/audio-analysis/07m8PuXxxv5J4qPEDq6ZkK,243933,4
4358,0.749,0.819,9,-3.678,1,0.0599,0.0033,0.0,0.0933,0.38,121.995,audio_features,3e5wnsqhAkzlzk9SzdhOzR,spotify:track:3e5wnsqhAkzlzk9SzdhOzR,https://api.spotify.com/v1/tracks/3e5wnsqhAkzlzk9SzdhOzR,https://api.spotify.com/v1/audio-analysis/3e5wnsqhAkzlzk9SzdhOzR,200133,4
4359,0.7,0.701,11,-3.834,0,0.161,0.013,0.0,0.461,0.38,93.012,audio_features,2RqtfcLB7iOZj0zYB8Auhu,spotify:track:2RqtfcLB7iOZj0zYB8Auhu,https://api.spotify.com/v1/tracks/2RqtfcLB7iOZj0zYB8Auhu,https://api.spotify.com/v1/audio-analysis/2RqtfcLB7iOZj0zYB8Auhu,223107,4
4360,0.695,0.615,7,-5.325,0,0.042,0.15,0.000212,0.0879,0.414,124.015,audio_features,4pGqFOfzvfe6avb9kbZicC,spotify:track:4pGqFOfzvfe6avb9kbZicC,https://api.spotify.com/v1/tracks/4pGqFOfzvfe6avb9kbZicC,https://api.spotify.com/v1/audio-analysis/4pGqFOfzvfe6avb9kbZicC,240040,4
4361,0.628,0.917,6,-3.489,1,0.144,0.0108,2.25e-06,0.306,0.638,94.988,audio_features,3g4GTF5OZrLrmk7hGZFkH8,spotify:track:3g4GTF5OZrLrmk7hGZFkH8,https://api.spotify.com/v1/tracks/3g4GTF5OZrLrmk7hGZFkH8,https://api.spotify.com/v1/audio-analysis/3g4GTF5OZrLrmk7hGZFkH8,239040,4
4362,0.652,0.898,1,-4.408,1,0.0787,0.0702,0.0,0.0936,0.886,109.968,audio_features,3m3FX4AL0Rpsv0ZCUAyBWO,spotify:track:3m3FX4AL0Rpsv0ZCUAyBWO,https://api.spotify.com/v1/tracks/3m3FX4AL0Rpsv0ZCUAyBWO,https://api.spotify.com/v1/audio-analysis/3m3FX4AL0Rpsv0ZCUAyBWO,191173,4
4363,0.491,0.693,0,-6.487,0,0.0377,0.211,6.92e-06,0.325,0.412,90.027,audio_features,3RiPr603aXAoi4GHyXx0uy,spotify:track:3RiPr603aXAoi4GHyXx0uy,https://api.spotify.com/v1/tracks/3RiPr603aXAoi4GHyXx0uy,https://api.spotify.com/v1/audio-analysis/3RiPr603aXAoi4GHyXx0uy,258267,4
4364,0.637,0.318,10,-10.07,1,0.0716,0.622,1.58e-06,0.125,0.383,74.11,audio_features,7zzoxJbgjme3366mOp5UnH,spotify:track:7zzoxJbgjme3366mOp5UnH,https://api.spotify.com/v1/tracks/7zzoxJbgjme3366mOp5UnH,https://api.spotify.com/v1/audio-analysis/7zzoxJbgjme3366mOp5UnH,280800,4
4365,0.664,0.714,7,-6.645,0,0.111,0.0353,8.42e-06,0.0843,0.71,101.969,audio_features,0vbtURX4qv1l7besfwmnD8,spotify:track:0vbtURX4qv1l7besfwmnD8,https://api.spotify.com/v1/tracks/0vbtURX4qv1l7besfwmnD8,https://api.spotify.com/v1/audio-analysis/0vbtURX4qv1l7besfwmnD8,197933,4
4366,0.504,0.918,0,-3.463,1,0.0517,0.00164,2.12e-05,0.78,0.539,92.031,audio_features,5e3YOg6fIkP0wD5TyxcHOH,spotify:track:5e3YOg6fIkP0wD5TyxcHOH,https://api.spotify.com/v1/tracks/5e3YOg6fIkP0wD5TyxcHOH,https://api.spotify.com/v1/audio-analysis/5e3YOg6fIkP0wD5TyxcHOH,294827,4
4367,0.512,0.373,8,-11.765,0,0.0289,0.777,0.501,0.11,0.204,120.059,audio_features,1IbFHfVWUDNkhSY9PWt9th,spotify:track:1IbFHfVWUDNkhSY9PWt9th,https://api.spotify.com/v1/tracks/1IbFHfVWUDNkhSY9PWt9th,https://api.spotify.com/v1/audio-analysis/1IbFHfVWUDNkhSY9PWt9th,285000,3
4368,0.607,0.76,0,-5.229,1,0.0482,0.0745,0.0,0.0595,0.805,88.059,audio_features,1YI0uK36eupTmw9F8kHysr,spotify:track:1YI0uK36eupTmw9F8kHysr,https://api.spotify.com/v1/tracks/1YI0uK36eupTmw9F8kHysr,https://api.spotify.com/v1/audio-analysis/1YI0uK36eupTmw9F8kHysr,244867,4
4369,0.717,0.455,5,-8.303,1,0.0276,0.0846,0.0,0.11,0.389,127.812,audio_features,2ixsaeFioXJmMgkkbd4uj1,spotify:track:2ixsaeFioXJmMgkkbd4uj1,https://api.spotify.com/v1/tracks/2ixsaeFioXJmMgkkbd4uj1,https://api.spotify.com/v1/audio-analysis/2ixsaeFioXJmMgkkbd4uj1,200733,4
4370,0.602,0.776,9,-9.204,1,0.0311,0.129,0.77,0.193,0.923,129.458,audio_features,1FyfPd5AMMjrorTdu3wASG,spotify:track:1FyfPd5AMMjrorTdu3wASG,https://api.spotify.com/v1/tracks/1FyfPd5AMMjrorTdu3wASG,https://api.spotify.com/v1/audio-analysis/1FyfPd5AMMjrorTdu3wASG,297160,4
4371,0.613,0.937,5,-10.13,1,0.0498,0.00209,0.0501,0.518,0.414,121.062,audio_features,286oOUWsKLgh9DMcOqKkkQ,spotify:track:286oOUWsKLgh9DMcOqKkkQ,https://api.spotify.com/v1/tracks/286oOUWsKLgh9DMcOqKkkQ,https://api.spotify.com/v1/audio-analysis/286oOUWsKLgh9DMcOqKkkQ,420301,4
4372,0.526,0.862,0,-10.078,1,0.0636,0.108,0.000793,0.697,0.637,150.545,audio_features,7lcJvpN47IHlkpCsz7aP4d,spotify:track:7lcJvpN47IHlkpCsz7aP4d,https://api.spotify.com/v1/tracks/7lcJvpN47IHlkpCsz7aP4d,https://api.spotify.com/v1/audio-analysis/7lcJvpN47IHlkpCsz7aP4d,570694,4
4373,0.803,0.851,7,-2.429,1,0.0357,0.00485,0.000358,0.0577,0.881,113.996,audio_features,3PNOYDruQplC92lNc7mE9W,spotify:track:3PNOYDruQplC92lNc7mE9W,https://api.spotify.com/v1/tracks/3PNOYDruQplC92lNc7mE9W,https://api.spotify.com/v1/audio-analysis/3PNOYDruQplC92lNc7mE9W,211080,4
4374,0.414,0.936,2,-2.407,1,0.0758,0.00136,0.0,0.369,0.74,170.229,audio_features,6sqNctd7MlJoKDOxPVCAvU,spotify:track:6sqNctd7MlJoKDOxPVCAvU,https://api.spotify.com/v1/tracks/6sqNctd7MlJoKDOxPVCAvU,https://api.spotify.com/v1/audio-analysis/6sqNctd7MlJoKDOxPVCAvU,242413,4
4375,0.666,0.641,11,-5.751,0,0.0887,0.571,0.0,0.0955,0.738,74.684,audio_features,279D0iY34aVyZWTxsAPYUd,spotify:track:279D0iY34aVyZWTxsAPYUd,https://api.spotify.com/v1/tracks/279D0iY34aVyZWTxsAPYUd,https://api.spotify.com/v1/audio-analysis/279D0iY34aVyZWTxsAPYUd,201240,4
4376,0.507,0.0677,2,-13.766,0,0.0406,0.978,2.74e-05,0.132,0.355,105.393,audio_features,79fXdfpOPGaXO1gfdq2onl,spotify:track:79fXdfpOPGaXO1gfdq2onl,https://api.spotify.com/v1/tracks/79fXdfpOPGaXO1gfdq2onl,https://api.spotify.com/v1/audio-analysis/79fXdfpOPGaXO1gfdq2onl,181827,5
4377,0.475,0.16,8,-12.858,1,0.0392,0.961,0.0,0.148,0.315,138.228,audio_features,6rX7Rgi2O5csTzLan7rL0c,spotify:track:6rX7Rgi2O5csTzLan7rL0c,https://api.spotify.com/v1/tracks/6rX7Rgi2O5csTzLan7rL0c,https://api.spotify.com/v1/audio-analysis/6rX7Rgi2O5csTzLan7rL0c,238120,4
4378,0.712,0.146,1,-14.663,1,0.0603,0.821,0.0,0.0768,0.451,91.578,audio_features,5JVaLLf6TyhqW3ly8ZOqvN,spotify:track:5JVaLLf6TyhqW3ly8ZOqvN,https://api.spotify.com/v1/tracks/5JVaLLf6TyhqW3ly8ZOqvN,https://api.spotify.com/v1/audio-analysis/5JVaLLf6TyhqW3ly8ZOqvN,174707,4
4379,0.475,0.0588,5,-17.464,0,0.0418,0.89,0.0238,0.129,0.241,115.642,audio_features,4z6d79RAbC5q0VAqPQas8W,spotify:track:4z6d79RAbC5q0VAqPQas8W,https://api.spotify.com/v1/tracks/4z6d79RAbC5q0VAqPQas8W,https://api.spotify.com/v1/audio-analysis/4z6d79RAbC5q0VAqPQas8W,206360,4
4380,0.685,0.823,10,-6.901,0,0.0524,0.165,0.0,0.0796,0.947,174.491,audio_features,798bKohvGZenetnHsKzUC6,spotify:track:798bKohvGZenetnHsKzUC6,https://api.spotify.com/v1/tracks/798bKohvGZenetnHsKzUC6,https://api.spotify.com/v1/audio-analysis/798bKohvGZenetnHsKzUC6,222733,4
4381,0.85,0.938,9,-6.889,0,0.0415,0.409,0.000346,0.0582,0.84,120.826,audio_features,5HQ639Z3ms3hnZx0KfWnkp,spotify:track:5HQ639Z3ms3hnZx0KfWnkp,https://api.spotify.com/v1/tracks/5HQ639Z3ms3hnZx0KfWnkp,https://api.spotify.com/v1/audio-analysis/5HQ639Z3ms3hnZx0KfWnkp,217200,4
4382,0.816,0.791,4,-4.21,1,0.0372,0.0353,0.000345,0.17,0.963,128.521,audio_features,5cOM0fTHceCkJVwuyHdMnk,spotify:track:5cOM0fTHceCkJVwuyHdMnk,https://api.spotify.com/v1/tracks/5cOM0fTHceCkJVwuyHdMnk,https://api.spotify.com/v1/audio-analysis/5cOM0fTHceCkJVwuyHdMnk,200493,4
4383,0.633,0.634,8,-12.115,1,0.0725,0.038,0.0064,0.0385,0.872,100.499,audio_features,1h2xVEoJORqrg71HocgqXd,spotify:track:1h2xVEoJORqrg71HocgqXd,https://api.spotify.com/v1/tracks/1h2xVEoJORqrg71HocgqXd,https://api.spotify.com/v1/audio-analysis/1h2xVEoJORqrg71HocgqXd,245493,4
4384,0.751,0.501,5,-12.151,1,0.0551,0.234,0.112,0.0467,0.902,167.057,audio_features,4o6BgsqLIBViaGVbx5rbRk,spotify:track:4o6BgsqLIBViaGVbx5rbRk,https://api.spotify.com/v1/tracks/4o6BgsqLIBViaGVbx5rbRk,https://api.spotify.com/v1/audio-analysis/4o6BgsqLIBViaGVbx5rbRk,190627,4
4385,0.724,0.498,11,-13.083,0,0.0423,0.0405,8.56e-05,0.0761,0.823,88.825,audio_features,7j74lucZ59vqN67Ipe2ZcY,spotify:track:7j74lucZ59vqN67Ipe2ZcY,https://api.spotify.com/v1/tracks/7j74lucZ59vqN67Ipe2ZcY,https://api.spotify.com/v1/audio-analysis/7j74lucZ59vqN67Ipe2ZcY,273173,4
4386,0.573,0.683,5,-6.644,1,0.176,0.461,0.0,0.0935,0.817,169.519,audio_features,0qRR9d89hIS0MHRkQ0ejxX,spotify:track:0qRR9d89hIS0MHRkQ0ejxX,https://api.spotify.com/v1/tracks/0qRR9d89hIS0MHRkQ0ejxX,https://api.spotify.com/v1/audio-analysis/0qRR9d89hIS0MHRkQ0ejxX,142787,4
