,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
75,0.278,0.138,10,-18.739,1,0.0349,0.799,0.0557,0.209,0.308,83.203,audio_features,2Aq3BiLhITGHe6YSzkzOvi,spotify:track:2Aq3BiLhITGHe6YSzkzOvi,https://api.spotify.com/v1/tracks/2Aq3BiLhITGHe6YSzkzOvi,https://api.spotify.com/v1/audio-analysis/2Aq3BiLhITGHe6YSzkzOvi,168307,4
76,0.524,0.478,7,-8.894,1,0.118,0.406,0.0,0.74,0.843,137.133,audio_features,6TYR3IVgIwDK6ydc2EPEQq,spotify:track:6TYR3IVgIwDK6ydc2EPEQq,https://api.spotify.com/v1/tracks/6TYR3IVgIwDK6ydc2EPEQq,https://api.spotify.com/v1/audio-analysis/6TYR3IVgIwDK6ydc2EPEQq,166213,4
77,0.609,0.709,1,-7.056,1,0.0321,0.254,1.05e-05,0.106,0.949,122.465,audio_features,3MfO2eMTwf5LLyMqjwGXLl,spotify:track:3MfO2eMTwf5LLyMqjwGXLl,https://api.spotify.com/v1/tracks/3MfO2eMTwf5LLyMqjwGXLl,https://api.spotify.com/v1/audio-analysis/3MfO2eMTwf5LLyMqjwGXLl,147720,4
78,0.512,0.364,8,-9.72,1,0.0286,0.684,0.0,0.4,0.855,73.794,audio_features,4qTuM0f1LdM2oAgmeh3MQD,spotify:track:4qTuM0f1LdM2oAgmeh3MQD,https://api.spotify.com/v1/tracks/4qTuM0f1LdM2oAgmeh3MQD,https://api.spotify.com/v1/audio-analysis/4qTuM0f1LdM2oAgmeh3MQD,112973,4
79,0.422,0.28,5,-11.277,1,0.0365,0.824,0.0,0.297,0.496,100.839,audio_features,6Hy22YDN9HJMRlJP1LwnJy,spotify:track:6Hy22YDN9HJMRlJP1LwnJy,https://api.spotify.com/v1/tracks/6Hy22YDN9HJMRlJP1LwnJy,https://api.spotify.com/v1/audio-analysis/6Hy22YDN9HJMRlJP1LwnJy,147841,4
80,0.4,0.458,9,-9.557,1,0.0336,0.881,0.0,0.101,0.682,144.849,audio_features,67eLX8pb0aEvXWGQTpfRzf,spotify:track:67eLX8pb0aEvXWGQTpfRzf,https://api.spotify.com/v1/tracks/67eLX8pb0aEvXWGQTpfRzf,https://api.spotify.com/v1/audio-analysis/67eLX8pb0aEvXWGQTpfRzf,162533,4
81,0.601,0.095,1,-18.478,1,0.0374,0.93,0.000285,0.116,0.672,122.975,audio_features,603N4XGJUTbK760GLCvIIs,spotify:track:603N4XGJUTbK760GLCvIIs,https://api.spotify.com/v1/tracks/603N4XGJUTbK760GLCvIIs,https://api.spotify.com/v1/audio-analysis/603N4XGJUTbK760GLCvIIs,144933,4
82,0.271,0.599,0,-4.63,1,0.0326,0.455,3.08e-06,0.11,0.705,136.169,audio_features,4vBDAxKllafwCMDWD76atv,spotify:track:4vBDAxKllafwCMDWD76atv,https://api.spotify.com/v1/tracks/4vBDAxKllafwCMDWD76atv,https://api.spotify.com/v1/audio-analysis/4vBDAxKllafwCMDWD76atv,151560,3
83,0.692,0.501,9,-11.708,1,0.0625,0.368,0.0,0.0393,0.961,128.388,audio_features,1Pq47iFLC5U7j8xeNiNcuS,spotify:track:1Pq47iFLC5U7j8xeNiNcuS,https://api.spotify.com/v1/tracks/1Pq47iFLC5U7j8xeNiNcuS,https://api.spotify.com/v1/audio-analysis/1Pq47iFLC5U7j8xeNiNcuS,140000,4
84,0.493,0.588,3,-9.234,1,0.0399,0.797,0.0,0.13,0.962,126.096,audio_features,3fy76k7I8YMUOR7bn7EcM5,spotify:track:3fy76k7I8YMUOR7bn7EcM5,https://api.spotify.com/v1/tracks/3fy76k7I8YMUOR7bn7EcM5,https://api.spotify.com/v1/audio-analysis/3fy76k7I8YMUOR7bn7EcM5,141253,4
85,0.455,0.361,9,-12.562,1,0.0473,0.747,0.0,0.238,0.285,115.854,audio_features,3MpGQae6zAFd7Z1FdLV9fV,spotify:track:3MpGQae6zAFd7Z1FdLV9fV,https://api.spotify.com/v1/tracks/3MpGQae6zAFd7Z1FdLV9fV,https://api.spotify.com/v1/audio-analysis/3MpGQae6zAFd7Z1FdLV9fV,168293,3
86,0.423,0.196,3,-12.298,1,0.0302,0.75,0.0,0.102,0.476,81.03,audio_features,5XyAUuCuGaBEx42WhFQ1fO,spotify:track:5XyAUuCuGaBEx42WhFQ1fO,https://api.spotify.com/v1/tracks/5XyAUuCuGaBEx42WhFQ1fO,https://api.spotify.com/v1/audio-analysis/5XyAUuCuGaBEx42WhFQ1fO,191000,4
87,0.778,0.413,5,-10.551,1,0.0514,0.642,0.00104,0.148,0.961,125.235,audio_features,4ZiDhG5Ift5I6reAEOBBec,spotify:track:4ZiDhG5Ift5I6reAEOBBec,https://api.spotify.com/v1/tracks/4ZiDhG5Ift5I6reAEOBBec,https://api.spotify.com/v1/audio-analysis/4ZiDhG5Ift5I6reAEOBBec,144600,4
88,0.572,0.365,4,-7.583,0,0.0276,0.88,0.0,0.125,0.41,96.022,audio_features,1XPj5quoeV5Gd0paSUDpvm,spotify:track:1XPj5quoeV5Gd0paSUDpvm,https://api.spotify.com/v1/tracks/1XPj5quoeV5Gd0paSUDpvm,https://api.spotify.com/v1/audio-analysis/1XPj5quoeV5Gd0paSUDpvm,165733,4
89,0.516,0.693,10,-9.837,1,0.0558,0.727,1.87e-05,0.443,0.777,127.008,audio_features,3HYOGLROB66y1gFYxZyWhs,spotify:track:3HYOGLROB66y1gFYxZyWhs,https://api.spotify.com/v1/tracks/3HYOGLROB66y1gFYxZyWhs,https://api.spotify.com/v1/audio-analysis/3HYOGLROB66y1gFYxZyWhs,144267,4
90,0.431,0.678,4,-7.945,1,0.0365,0.7,6.37e-06,0.199,0.633,135.919,audio_features,7jeOETwLUP84mPQzxlD5nh,spotify:track:7jeOETwLUP84mPQzxlD5nh,https://api.spotify.com/v1/tracks/7jeOETwLUP84mPQzxlD5nh,https://api.spotify.com/v1/audio-analysis/7jeOETwLUP84mPQzxlD5nh,158685,4
91,0.489,0.705,2,-8.54,0,0.0583,0.266,3.4e-06,0.31,0.787,78.459,audio_features,2lGeK0Xh60XIYJEuHDWloz,spotify:track:2lGeK0Xh60XIYJEuHDWloz,https://api.spotify.com/v1/tracks/2lGeK0Xh60XIYJEuHDWloz,https://api.spotify.com/v1/audio-analysis/2lGeK0Xh60XIYJEuHDWloz,160733,4
92,0.422,0.411,7,-9.004,1,0.0257,0.111,0.00113,0.324,0.393,82.737,audio_features,0VMGij4wSGBM5pSTcqjxeD,spotify:track:0VMGij4wSGBM5pSTcqjxeD,https://api.spotify.com/v1/tracks/0VMGij4wSGBM5pSTcqjxeD,https://api.spotify.com/v1/audio-analysis/0VMGij4wSGBM5pSTcqjxeD,183880,4
93,0.792,0.716,9,-10.004,1,0.0578,0.0805,0.000106,0.28,0.731,114.792,audio_features,0v8GfFfZWpYGzBGmnCQjFW,spotify:track:0v8GfFfZWpYGzBGmnCQjFW,https://api.spotify.com/v1/tracks/0v8GfFfZWpYGzBGmnCQjFW,https://api.spotify.com/v1/audio-analysis/0v8GfFfZWpYGzBGmnCQjFW,180973,4
94,0.487,0.789,9,-8.112,1,0.108,0.0515,4.25e-05,0.329,0.843,161.759,audio_features,2KRL3DGRNhiKDQQA50MLS6,spotify:track:2KRL3DGRNhiKDQQA50MLS6,https://api.spotify.com/v1/tracks/2KRL3DGRNhiKDQQA50MLS6,https://api.spotify.com/v1/audio-analysis/2KRL3DGRNhiKDQQA50MLS6,359853,4
95,0.4,0.681,6,-3.406,0,0.0327,0.514,0.0,0.625,0.635,63.996,audio_features,6vgI88J33XNI6CKPCMlogc,spotify:track:6vgI88J33XNI6CKPCMlogc,https://api.spotify.com/v1/tracks/6vgI88J33XNI6CKPCMlogc,https://api.spotify.com/v1/audio-analysis/6vgI88J33XNI6CKPCMlogc,130320,4
96,0.521,0.673,8,-8.685,1,0.0284,0.00573,0.0,0.12,0.543,108.031,audio_features,77QCfMGmEG334ZR9QR5zAR,spotify:track:77QCfMGmEG334ZR9QR5zAR,https://api.spotify.com/v1/tracks/77QCfMGmEG334ZR9QR5zAR,https://api.spotify.com/v1/audio-analysis/77QCfMGmEG334ZR9QR5zAR,225947,4
97,0.441,0.883,5,-5.647,1,0.0432,0.0426,0.000135,0.249,0.545,150.057,audio_features,2hj7HLh8FplBcxxlIBdnS6,spotify:track:2hj7HLh8FplBcxxlIBdnS6,https://api.spotify.com/v1/tracks/2hj7HLh8FplBcxxlIBdnS6,https://api.spotify.com/v1/audio-analysis/2hj7HLh8FplBcxxlIBdnS6,340107,4
98,0.465,0.982,10,-3.918,1,0.16,8.34e-05,0.0,0.101,0.723,153.082,audio_features,69MtO4xpp7LZWsRna8M4Ki,spotify:track:69MtO4xpp7LZWsRna8M4Ki,https://api.spotify.com/v1/tracks/69MtO4xpp7LZWsRna8M4Ki,https://api.spotify.com/v1/audio-analysis/69MtO4xpp7LZWsRna8M4Ki,222560,4
99,0.467,0.431,0,-13.274,0,0.0439,0.564,7.7e-06,0.0727,0.577,75.74,audio_features,0dzbfio3qTYG9uk40SJNcr,spotify:track:0dzbfio3qTYG9uk40SJNcr,https://api.spotify.com/v1/tracks/0dzbfio3qTYG9uk40SJNcr,https://api.spotify.com/v1/audio-analysis/0dzbfio3qTYG9uk40SJNcr,103560,4
100,0.636,0.467,4,-10.1,1,0.0421,0.0915,1.7e-06,0.117,0.58,96.639,audio_features,2IJftBfq7pJ43tfnOR0RB3,spotify:track:2IJftBfq7pJ43tfnOR0RB3,https://api.spotify.com/v1/tracks/2IJftBfq7pJ43tfnOR0RB3,https://api.spotify.com/v1/audio-analysis/2IJftBfq7pJ43tfnOR0RB3,231467,4
101,0.62,0.916,5,-2.581,1,0.05,0.022,1.14e-05,0.0932,0.548,130.975,audio_features,09neABJxWUChiUsqsckwhT,spotify:track:09neABJxWUChiUsqsckwhT,https://api.spotify.com/v1/tracks/09neABJxWUChiUsqsckwhT,https://api.spotify.com/v1/audio-analysis/09neABJxWUChiUsqsckwhT,200347,4
102,0.486,0.443,5,-11.728,1,0.0301,0.492,0.0,0.101,0.785,147.206,audio_features,1pBAsoHy7eN9aeVCTAiKua,spotify:track:1pBAsoHy7eN9aeVCTAiKua,https://api.spotify.com/v1/tracks/1pBAsoHy7eN9aeVCTAiKua,https://api.spotify.com/v1/audio-analysis/1pBAsoHy7eN9aeVCTAiKua,193040,4
103,0.739,0.7,1,-8.923,1,0.0454,0.0919,0.0,0.148,0.881,112.76,audio_features,352zgXSWzF85TvLhzJ7kkK,spotify:track:352zgXSWzF85TvLhzJ7kkK,https://api.spotify.com/v1/tracks/352zgXSWzF85TvLhzJ7kkK,https://api.spotify.com/v1/audio-analysis/352zgXSWzF85TvLhzJ7kkK,217773,4
104,0.772,0.886,0,-5.946,1,0.0282,0.0226,0.0,0.0709,0.976,120.015,audio_features,7LlmL0QzzPQ46x6U8ZEds8,spotify:track:7LlmL0QzzPQ46x6U8ZEds8,https://api.spotify.com/v1/tracks/7LlmL0QzzPQ46x6U8ZEds8,https://api.spotify.com/v1/audio-analysis/7LlmL0QzzPQ46x6U8ZEds8,166160,4
105,0.711,0.647,6,-5.225,0,0.0353,0.17,0.0,0.234,0.504,132.752,audio_features,5tE2kEW1Jom3Qc93UPBT79,spotify:track:5tE2kEW1Jom3Qc93UPBT79,https://api.spotify.com/v1/tracks/5tE2kEW1Jom3Qc93UPBT79,https://api.spotify.com/v1/audio-analysis/5tE2kEW1Jom3Qc93UPBT79,253653,4
106,0.731,0.867,11,-5.881,1,0.032,0.0395,0.0,0.0861,0.776,104.019,audio_features,3cfOd4CMv2snFaKAnMdnvK,spotify:track:3cfOd4CMv2snFaKAnMdnvK,https://api.spotify.com/v1/tracks/3cfOd4CMv2snFaKAnMdnvK,https://api.spotify.com/v1/audio-analysis/3cfOd4CMv2snFaKAnMdnvK,200373,4
107,0.7,0.864,7,-3.629,1,0.0283,0.0212,0.0,0.0956,0.887,102.997,audio_features,5rX6C5QVvvZB7XckETNych,spotify:track:5rX6C5QVvvZB7XckETNych,https://api.spotify.com/v1/tracks/5rX6C5QVvvZB7XckETNych,https://api.spotify.com/v1/audio-analysis/5rX6C5QVvvZB7XckETNych,297587,4
108,0.456,0.233,8,-12.634,1,0.0255,0.433,6.42e-05,0.0538,0.424,75.174,audio_features,6NVB6W7G3svCKe5zB7kY8q,spotify:track:6NVB6W7G3svCKe5zB7kY8q,https://api.spotify.com/v1/tracks/6NVB6W7G3svCKe5zB7kY8q,https://api.spotify.com/v1/audio-analysis/6NVB6W7G3svCKe5zB7kY8q,254000,4
109,0.581,0.634,5,-7.139,1,0.0231,0.275,1.88e-06,0.335,0.575,102.605,audio_features,12HlWPk7XLbogenA99DV6c,spotify:track:12HlWPk7XLbogenA99DV6c,https://api.spotify.com/v1/tracks/12HlWPk7XLbogenA99DV6c,https://api.spotify.com/v1/audio-analysis/12HlWPk7XLbogenA99DV6c,260013,4
110,0.445,0.68,8,-11.338,1,0.0528,0.378,0.000209,0.102,0.75,163.664,audio_features,5Bh8l8evdBSIoaK6EP1bWI,spotify:track:5Bh8l8evdBSIoaK6EP1bWI,https://api.spotify.com/v1/tracks/5Bh8l8evdBSIoaK6EP1bWI,https://api.spotify.com/v1/audio-analysis/5Bh8l8evdBSIoaK6EP1bWI,195760,4
111,0.389,0.886,4,-7.18,1,0.0416,0.102,9.47e-06,0.0619,0.89,176.584,audio_features,6lQQaXS35ts6dM68bibo6v,spotify:track:6lQQaXS35ts6dM68bibo6v,https://api.spotify.com/v1/tracks/6lQQaXS35ts6dM68bibo6v,https://api.spotify.com/v1/audio-analysis/6lQQaXS35ts6dM68bibo6v,199707,4
112,0.497,0.349,7,-14.0,1,0.0297,0.0929,0.028,0.259,0.421,113.762,audio_features,3V07f70cRjUDg4KqDzHhFg,spotify:track:3V07f70cRjUDg4KqDzHhFg,https://api.spotify.com/v1/tracks/3V07f70cRjUDg4KqDzHhFg,https://api.spotify.com/v1/audio-analysis/3V07f70cRjUDg4KqDzHhFg,365627,4
113,0.626,0.879,6,-6.6,0,0.0777,0.0228,0.000193,0.0471,0.878,108.434,audio_features,6k6j3ZUljY1QLTMbc8VqB0,spotify:track:6k6j3ZUljY1QLTMbc8VqB0,https://api.spotify.com/v1/tracks/6k6j3ZUljY1QLTMbc8VqB0,https://api.spotify.com/v1/audio-analysis/6k6j3ZUljY1QLTMbc8VqB0,240629,4
114,0.4,0.729,7,-9.633,1,0.0539,0.000968,0.0179,0.0612,0.443,134.584,audio_features,5J74pF4Nn86qyLQihpkXq4,spotify:track:5J74pF4Nn86qyLQihpkXq4,https://api.spotify.com/v1/tracks/5J74pF4Nn86qyLQihpkXq4,https://api.spotify.com/v1/audio-analysis/5J74pF4Nn86qyLQihpkXq4,293453,4
115,0.783,0.754,7,-12.717,1,0.0406,0.312,0.0416,0.107,0.97,134.009,audio_features,0tcAmyvRR9jUbGTKn6m1NR,spotify:track:0tcAmyvRR9jUbGTKn6m1NR,https://api.spotify.com/v1/tracks/0tcAmyvRR9jUbGTKn6m1NR,https://api.spotify.com/v1/audio-analysis/0tcAmyvRR9jUbGTKn6m1NR,171800,4
116,0.53,0.875,9,-6.495,1,0.0581,0.495,0.0,0.213,0.812,141.306,audio_features,1XAWMF1rJhCYPUHhjtbCh2,spotify:track:1XAWMF1rJhCYPUHhjtbCh2,https://api.spotify.com/v1/tracks/1XAWMF1rJhCYPUHhjtbCh2,https://api.spotify.com/v1/audio-analysis/1XAWMF1rJhCYPUHhjtbCh2,200173,4
117,0.445,0.706,8,-9.803,1,0.0461,0.234,0.000252,0.205,0.768,80.823,audio_features,43DeSV93pJPT4lCZaWZ6b1,spotify:track:43DeSV93pJPT4lCZaWZ6b1,https://api.spotify.com/v1/tracks/43DeSV93pJPT4lCZaWZ6b1,https://api.spotify.com/v1/audio-analysis/43DeSV93pJPT4lCZaWZ6b1,266720,4
118,0.716,0.625,1,-11.369,0,0.0601,0.396,1.97e-05,0.134,0.826,125.276,audio_features,2BY7ALEWdloFHgQZG6VMLA,spotify:track:2BY7ALEWdloFHgQZG6VMLA,https://api.spotify.com/v1/tracks/2BY7ALEWdloFHgQZG6VMLA,https://api.spotify.com/v1/audio-analysis/2BY7ALEWdloFHgQZG6VMLA,186827,4
119,0.901,0.654,10,-10.15,1,0.0655,0.2,0.0,0.165,0.781,110.131,audio_features,2ZqT3GcisHUBsEaqhLGHwU,spotify:track:2ZqT3GcisHUBsEaqhLGHwU,https://api.spotify.com/v1/tracks/2ZqT3GcisHUBsEaqhLGHwU,https://api.spotify.com/v1/audio-analysis/2ZqT3GcisHUBsEaqhLGHwU,180240,4
120,0.415,0.927,2,-10.376,1,0.0331,0.0432,0.0,0.103,0.912,121.659,audio_features,6qgbI3qX8hMkM2nqDUNXEZ,spotify:track:6qgbI3qX8hMkM2nqDUNXEZ,https://api.spotify.com/v1/tracks/6qgbI3qX8hMkM2nqDUNXEZ,https://api.spotify.com/v1/audio-analysis/6qgbI3qX8hMkM2nqDUNXEZ,186667,4
121,0.625,0.76,4,-5.591,0,0.0388,0.0614,0.0,0.116,0.697,136.541,audio_features,0K3i1MJwU4v0Aq0VdYZnPg,spotify:track:0K3i1MJwU4v0Aq0VdYZnPg,https://api.spotify.com/v1/tracks/0K3i1MJwU4v0Aq0VdYZnPg,https://api.spotify.com/v1/audio-analysis/0K3i1MJwU4v0Aq0VdYZnPg,175160,4
122,0.635,0.53,0,-11.179,1,0.0333,0.817,0.000108,0.341,0.808,131.188,audio_features,6jGb3Hhy6Dfhci1Eb3au0R,spotify:track:6jGb3Hhy6Dfhci1Eb3au0R,https://api.spotify.com/v1/tracks/6jGb3Hhy6Dfhci1Eb3au0R,https://api.spotify.com/v1/audio-analysis/6jGb3Hhy6Dfhci1Eb3au0R,192920,4
123,0.824,0.837,1,-7.124,1,0.054,0.0216,0.00944,0.123,0.947,121.143,audio_features,6HIVJXpdvp1C1ubfnkFnz8,spotify:track:6HIVJXpdvp1C1ubfnkFnz8,https://api.spotify.com/v1/tracks/6HIVJXpdvp1C1ubfnkFnz8,https://api.spotify.com/v1/audio-analysis/6HIVJXpdvp1C1ubfnkFnz8,218787,4
124,0.533,0.537,9,-12.655,1,0.033,0.0468,0.0644,0.169,0.685,121.493,audio_features,0j0EqIrkGzCUKObVRuDjNM,spotify:track:0j0EqIrkGzCUKObVRuDjNM,https://api.spotify.com/v1/tracks/0j0EqIrkGzCUKObVRuDjNM,https://api.spotify.com/v1/audio-analysis/0j0EqIrkGzCUKObVRuDjNM,273560,4
125,0.546,0.904,2,-7.082,0,0.0534,0.436,0.00329,0.083,0.327,125.193,audio_features,6eKPSagnVU7gygR8Dm132W,spotify:track:6eKPSagnVU7gygR8Dm132W,https://api.spotify.com/v1/tracks/6eKPSagnVU7gygR8Dm132W,https://api.spotify.com/v1/audio-analysis/6eKPSagnVU7gygR8Dm132W,380120,4
126,0.449,0.547,9,-12.259,1,0.0351,0.457,0.0,0.0737,0.74,152.211,audio_features,31S6oGx81hVIjWz6cu5oNw,spotify:track:31S6oGx81hVIjWz6cu5oNw,https://api.spotify.com/v1/tracks/31S6oGx81hVIjWz6cu5oNw,https://api.spotify.com/v1/audio-analysis/31S6oGx81hVIjWz6cu5oNw,179000,4
127,0.797,0.398,9,-10.789,1,0.0664,0.288,0.0,0.104,0.75,113.204,audio_features,3Z7mFVDy2izZNCvUWGy13Z,spotify:track:3Z7mFVDy2izZNCvUWGy13Z,https://api.spotify.com/v1/tracks/3Z7mFVDy2izZNCvUWGy13Z,https://api.spotify.com/v1/audio-analysis/3Z7mFVDy2izZNCvUWGy13Z,209613,4
128,0.72,0.5,9,-7.306,1,0.0347,0.509,0.0,0.147,0.609,105.727,audio_features,4d2KJRFIIBBWz2Bf6ZqWSu,spotify:track:4d2KJRFIIBBWz2Bf6ZqWSu,https://api.spotify.com/v1/tracks/4d2KJRFIIBBWz2Bf6ZqWSu,https://api.spotify.com/v1/audio-analysis/4d2KJRFIIBBWz2Bf6ZqWSu,182627,4
129,0.449,0.775,7,-12.029,1,0.0405,0.162,0.149,0.248,0.313,94.907,audio_features,5qm0KiVKMXW1kq6VrnIhz5,spotify:track:5qm0KiVKMXW1kq6VrnIhz5,https://api.spotify.com/v1/tracks/5qm0KiVKMXW1kq6VrnIhz5,https://api.spotify.com/v1/audio-analysis/5qm0KiVKMXW1kq6VrnIhz5,249768,4
130,0.491,0.751,7,-11.549,1,0.0686,0.23,1.22e-05,0.0666,0.916,152.43,audio_features,1M0J45ZSv6qNaBSbGCIcGV,spotify:track:1M0J45ZSv6qNaBSbGCIcGV,https://api.spotify.com/v1/tracks/1M0J45ZSv6qNaBSbGCIcGV,https://api.spotify.com/v1/audio-analysis/1M0J45ZSv6qNaBSbGCIcGV,236735,4
131,0.599,0.761,0,-6.887,1,0.0421,0.713,4.74e-06,0.349,0.712,77.015,audio_features,6xdLJrVj4vIXwhuG8TMopk,spotify:track:6xdLJrVj4vIXwhuG8TMopk,https://api.spotify.com/v1/tracks/6xdLJrVj4vIXwhuG8TMopk,https://api.spotify.com/v1/audio-analysis/6xdLJrVj4vIXwhuG8TMopk,163373,4
132,0.621,0.8,4,-7.284,0,0.0344,0.0263,1.51e-05,0.0591,0.968,149.91,audio_features,6WCeFNVAXUtNczb7lqLiZU,spotify:track:6WCeFNVAXUtNczb7lqLiZU,https://api.spotify.com/v1/tracks/6WCeFNVAXUtNczb7lqLiZU,https://api.spotify.com/v1/audio-analysis/6WCeFNVAXUtNczb7lqLiZU,235440,4
133,0.632,0.484,9,-11.772,1,0.104,0.156,0.0,0.153,0.873,80.687,audio_features,5Pijq9ImAu5xweS1lxAKwK,spotify:track:5Pijq9ImAu5xweS1lxAKwK,https://api.spotify.com/v1/tracks/5Pijq9ImAu5xweS1lxAKwK,https://api.spotify.com/v1/audio-analysis/5Pijq9ImAu5xweS1lxAKwK,174707,4
134,0.439,0.94,10,-9.805,1,0.0465,0.262,0.96,0.0896,0.281,87.996,audio_features,3tlOTpm8HCjijDX2WzDr26,spotify:track:3tlOTpm8HCjijDX2WzDr26,https://api.spotify.com/v1/tracks/3tlOTpm8HCjijDX2WzDr26,https://api.spotify.com/v1/audio-analysis/3tlOTpm8HCjijDX2WzDr26,187800,4
135,0.777,0.317,2,-13.845,1,0.0829,0.336,0.0,0.0418,0.717,133.192,audio_features,4gFN7Pwb8IUqncL74NGZ78,spotify:track:4gFN7Pwb8IUqncL74NGZ78,https://api.spotify.com/v1/tracks/4gFN7Pwb8IUqncL74NGZ78,https://api.spotify.com/v1/audio-analysis/4gFN7Pwb8IUqncL74NGZ78,181267,4
136,0.266,0.389,4,-13.682,1,0.0305,0.244,1.42e-06,0.0688,0.148,140.243,audio_features,74DrA5fFoGSy4xgkZarZtP,spotify:track:74DrA5fFoGSy4xgkZarZtP,https://api.spotify.com/v1/tracks/74DrA5fFoGSy4xgkZarZtP,https://api.spotify.com/v1/audio-analysis/74DrA5fFoGSy4xgkZarZtP,256173,4
137,0.664,0.414,5,-14.113,1,0.0675,0.864,0.0367,0.0813,0.831,147.883,audio_features,2MUgwwSI1OlY4Mds5XoFNg,spotify:track:2MUgwwSI1OlY4Mds5XoFNg,https://api.spotify.com/v1/tracks/2MUgwwSI1OlY4Mds5XoFNg,https://api.spotify.com/v1/audio-analysis/2MUgwwSI1OlY4Mds5XoFNg,213236,4
138,0.754,0.804,11,-7.189,0,0.0368,0.0186,0.0613,0.207,0.972,132.964,audio_features,0NI9wGowTO80hVs3l6wa0i,spotify:track:0NI9wGowTO80hVs3l6wa0i,https://api.spotify.com/v1/tracks/0NI9wGowTO80hVs3l6wa0i,https://api.spotify.com/v1/audio-analysis/0NI9wGowTO80hVs3l6wa0i,240747,4
139,0.615,0.386,0,-11.662,1,0.0904,0.873,0.778,0.0887,0.365,156.85,audio_features,3qq7parQQaohn9N7qKrKtE,spotify:track:3qq7parQQaohn9N7qKrKtE,https://api.spotify.com/v1/tracks/3qq7parQQaohn9N7qKrKtE,https://api.spotify.com/v1/audio-analysis/3qq7parQQaohn9N7qKrKtE,183360,4
140,0.583,0.759,6,-10.761,0,0.0312,0.402,0.0,0.792,0.974,138.183,audio_features,7guAeW6crMjZUuY1Xjd5li,spotify:track:7guAeW6crMjZUuY1Xjd5li,https://api.spotify.com/v1/tracks/7guAeW6crMjZUuY1Xjd5li,https://api.spotify.com/v1/audio-analysis/7guAeW6crMjZUuY1Xjd5li,216333,4
141,0.747,0.219,3,-12.562,1,0.0371,0.584,2.57e-05,0.107,0.498,135.562,audio_features,39lnzOIUCSNaQmgBHoz7rt,spotify:track:39lnzOIUCSNaQmgBHoz7rt,https://api.spotify.com/v1/tracks/39lnzOIUCSNaQmgBHoz7rt,https://api.spotify.com/v1/audio-analysis/39lnzOIUCSNaQmgBHoz7rt,129120,4
142,0.344,0.701,0,-11.409,1,0.0463,0.0232,0.52,0.102,0.198,75.676,audio_features,58N1iKd4fpUOjuf92I3Dx1,spotify:track:58N1iKd4fpUOjuf92I3Dx1,https://api.spotify.com/v1/tracks/58N1iKd4fpUOjuf92I3Dx1,https://api.spotify.com/v1/audio-analysis/58N1iKd4fpUOjuf92I3Dx1,586533,4
143,0.332,0.683,2,-7.679,1,0.0491,0.0322,6.51e-06,0.342,0.419,88.522,audio_features,6IAVxNFi1W88UhDeyvOsdo,spotify:track:6IAVxNFi1W88UhDeyvOsdo,https://api.spotify.com/v1/tracks/6IAVxNFi1W88UhDeyvOsdo,https://api.spotify.com/v1/audio-analysis/6IAVxNFi1W88UhDeyvOsdo,255600,4
144,0.512,0.662,3,-6.797,1,0.0439,0.0275,0.0,0.118,0.472,180.114,audio_features,3DamFFqW32WihKkTVlwTYQ,spotify:track:3DamFFqW32WihKkTVlwTYQ,https://api.spotify.com/v1/tracks/3DamFFqW32WihKkTVlwTYQ,https://api.spotify.com/v1/audio-analysis/3DamFFqW32WihKkTVlwTYQ,228347,4
145,0.649,0.888,6,-4.807,1,0.0293,0.013,2.23e-06,0.0888,0.553,100.975,audio_features,2lwwrWVKdf3LR9lbbhnr6R,spotify:track:2lwwrWVKdf3LR9lbbhnr6R,https://api.spotify.com/v1/tracks/2lwwrWVKdf3LR9lbbhnr6R,https://api.spotify.com/v1/audio-analysis/2lwwrWVKdf3LR9lbbhnr6R,208467,4
146,0.625,0.733,5,-12.127,1,0.0927,0.0595,0.88,0.164,0.524,95.211,audio_features,4aK0vJsPXFsFdBUh8hPaDT,spotify:track:4aK0vJsPXFsFdBUh8hPaDT,https://api.spotify.com/v1/tracks/4aK0vJsPXFsFdBUh8hPaDT,https://api.spotify.com/v1/audio-analysis/4aK0vJsPXFsFdBUh8hPaDT,285600,4
147,0.694,0.427,2,-10.879,1,0.0446,0.614,0.01,0.078,0.878,148.591,audio_features,0qZ1oWhtVYIKg8m5UnvKLT,spotify:track:0qZ1oWhtVYIKg8m5UnvKLT,https://api.spotify.com/v1/tracks/0qZ1oWhtVYIKg8m5UnvKLT,https://api.spotify.com/v1/audio-analysis/0qZ1oWhtVYIKg8m5UnvKLT,167347,4
148,0.674,0.686,2,-11.927,1,0.0597,0.29,0.00322,0.189,0.814,124.204,audio_features,4DhbiXEuV7JxSR0wuqetTa,spotify:track:4DhbiXEuV7JxSR0wuqetTa,https://api.spotify.com/v1/tracks/4DhbiXEuV7JxSR0wuqetTa,https://api.spotify.com/v1/audio-analysis/4DhbiXEuV7JxSR0wuqetTa,187173,4
