,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
458,0.674,0.69,0,-10.114,0,0.031,0.222,0.00176,0.125,0.729,115.522,audio_features,14k5BH6WrFnX81qczQCr3x,spotify:track:14k5BH6WrFnX81qczQCr3x,https://api.spotify.com/v1/tracks/14k5BH6WrFnX81qczQCr3x,https://api.spotify.com/v1/audio-analysis/14k5BH6WrFnX81qczQCr3x,280707,4
459,0.492,0.85,7,-6.137,1,0.159,0.277,3.46e-05,0.634,0.343,119.469,audio_features,2dpGNisIy8LNjpEGzDdtft,spotify:track:2dpGNisIy8LNjpEGzDdtft,https://api.spotify.com/v1/tracks/2dpGNisIy8LNjpEGzDdtft,https://api.spotify.com/v1/audio-analysis/2dpGNisIy8LNjpEGzDdtft,302440,4
460,0.478,0.506,7,-9.542,1,0.0356,0.381,0.0,0.166,0.509,122.174,audio_features,4439gDsZasiXC4mGpw6yJc,spotify:track:4439gDsZasiXC4mGpw6yJc,https://api.spotify.com/v1/tracks/4439gDsZasiXC4mGpw6yJc,https://api.spotify.com/v1/audio-analysis/4439gDsZasiXC4mGpw6yJc,242493,3
461,0.5,0.554,9,-8.108,1,0.0354,0.734,3.72e-06,0.312,0.372,84.229,audio_features,762B4bOcXF7I2Y8UlKTyTy,spotify:track:762B4bOcXF7I2Y8UlKTyTy,https://api.spotify.com/v1/tracks/762B4bOcXF7I2Y8UlKTyTy,https://api.spotify.com/v1/audio-analysis/762B4bOcXF7I2Y8UlKTyTy,326320,4
462,0.551,0.913,0,-4.063,0,0.0466,0.0263,1.35e-05,0.347,0.544,119.992,audio_features,0v1XpBHnsbkCn7iJ9Ucr1l,spotify:track:0v1XpBHnsbkCn7iJ9Ucr1l,https://api.spotify.com/v1/tracks/0v1XpBHnsbkCn7iJ9Ucr1l,https://api.spotify.com/v1/audio-analysis/0v1XpBHnsbkCn7iJ9Ucr1l,224493,4
463,0.734,0.655,9,-6.546,1,0.0571,0.083,0.00168,0.0674,0.718,90.709,audio_features,3I4Z2aLQPjVsP6AdKrtFvW,spotify:track:3I4Z2aLQPjVsP6AdKrtFvW,https://api.spotify.com/v1/tracks/3I4Z2aLQPjVsP6AdKrtFvW,https://api.spotify.com/v1/audio-analysis/3I4Z2aLQPjVsP6AdKrtFvW,185960,4
464,0.841,0.933,5,-7.022,1,0.058,0.316,0.0,0.18,0.944,100.011,audio_features,0IprUQmGWvCtnbcpHj9UIi,spotify:track:0IprUQmGWvCtnbcpHj9UIi,https://api.spotify.com/v1/tracks/0IprUQmGWvCtnbcpHj9UIi,https://api.spotify.com/v1/audio-analysis/0IprUQmGWvCtnbcpHj9UIi,226000,4
465,0.578,0.524,5,-12.602,1,0.0454,0.78,0.00868,0.141,0.861,150.361,audio_features,0MRYsngZv8UGICDehOYuYJ,spotify:track:0MRYsngZv8UGICDehOYuYJ,https://api.spotify.com/v1/tracks/0MRYsngZv8UGICDehOYuYJ,https://api.spotify.com/v1/audio-analysis/0MRYsngZv8UGICDehOYuYJ,174195,4
466,0.707,0.462,0,-11.448,1,0.0359,0.67,0.0184,0.117,0.662,117.007,audio_features,1bWrJnsvHCo8vsXWaatWIs,spotify:track:1bWrJnsvHCo8vsXWaatWIs,https://api.spotify.com/v1/tracks/1bWrJnsvHCo8vsXWaatWIs,https://api.spotify.com/v1/audio-analysis/1bWrJnsvHCo8vsXWaatWIs,235373,4
467,0.424,0.768,0,-9.04,1,0.045,0.000303,0.0181,0.363,0.791,129.694,audio_features,294ii3rwz6bTJ2XMn5BDu0,spotify:track:294ii3rwz6bTJ2XMn5BDu0,https://api.spotify.com/v1/tracks/294ii3rwz6bTJ2XMn5BDu0,https://api.spotify.com/v1/audio-analysis/294ii3rwz6bTJ2XMn5BDu0,209893,4
468,0.696,0.806,8,-11.141,1,0.0361,0.0631,0.00155,0.0343,0.871,127.395,audio_features,4cjHy6TwppuNZ05yrP8Fic,spotify:track:4cjHy6TwppuNZ05yrP8Fic,https://api.spotify.com/v1/tracks/4cjHy6TwppuNZ05yrP8Fic,https://api.spotify.com/v1/audio-analysis/4cjHy6TwppuNZ05yrP8Fic,243069,4
469,0.62,0.402,5,-12.964,1,0.0264,0.337,6.13e-05,0.312,0.483,92.093,audio_features,5HrVgmO1govSOrPUehW1VV,spotify:track:5HrVgmO1govSOrPUehW1VV,https://api.spotify.com/v1/tracks/5HrVgmO1govSOrPUehW1VV,https://api.spotify.com/v1/audio-analysis/5HrVgmO1govSOrPUehW1VV,290840,4
470,0.607,0.887,6,-5.956,1,0.0319,0.0305,0.0,0.277,0.823,129.031,audio_features,3xAT6opqXN3qHup9VtzOS5,spotify:track:3xAT6opqXN3qHup9VtzOS5,https://api.spotify.com/v1/tracks/3xAT6opqXN3qHup9VtzOS5,https://api.spotify.com/v1/audio-analysis/3xAT6opqXN3qHup9VtzOS5,211453,4
471,0.685,0.584,5,-10.616,0,0.0276,0.288,0.00918,0.124,0.939,134.546,audio_features,5vmRQ3zELMLUQPo2FLQ76x,spotify:track:5vmRQ3zELMLUQPo2FLQ76x,https://api.spotify.com/v1/tracks/5vmRQ3zELMLUQPo2FLQ76x,https://api.spotify.com/v1/audio-analysis/5vmRQ3zELMLUQPo2FLQ76x,302413,4
472,0.556,0.993,1,-5.067,1,0.0464,0.0105,0.0341,0.403,0.702,124.016,audio_features,5qGwqO0lkbBXw4xNfzT7SF,spotify:track:5qGwqO0lkbBXw4xNfzT7SF,https://api.spotify.com/v1/tracks/5qGwqO0lkbBXw4xNfzT7SF,https://api.spotify.com/v1/audio-analysis/5qGwqO0lkbBXw4xNfzT7SF,173667,4
473,0.788,0.846,4,-5.017,1,0.0372,0.0103,0.000281,0.26,0.738,115.636,audio_features,3m0y8qLoznUYi73SUBP8GI,spotify:track:3m0y8qLoznUYi73SUBP8GI,https://api.spotify.com/v1/tracks/3m0y8qLoznUYi73SUBP8GI,https://api.spotify.com/v1/audio-analysis/3m0y8qLoznUYi73SUBP8GI,245253,4
474,0.759,0.712,10,-5.859,0,0.053,0.365,0.0,0.0989,0.652,119.439,audio_features,77vCn7iUHH8KAOqdOe1XjY,spotify:track:77vCn7iUHH8KAOqdOe1XjY,https://api.spotify.com/v1/tracks/77vCn7iUHH8KAOqdOe1XjY,https://api.spotify.com/v1/audio-analysis/77vCn7iUHH8KAOqdOe1XjY,242960,4
475,0.468,0.756,1,-5.152,1,0.0334,0.0233,1.59e-05,0.101,0.45,177.37,audio_features,3nhpHXLDOjNDPeE8sxYq2g,spotify:track:3nhpHXLDOjNDPeE8sxYq2g,https://api.spotify.com/v1/tracks/3nhpHXLDOjNDPeE8sxYq2g,https://api.spotify.com/v1/audio-analysis/3nhpHXLDOjNDPeE8sxYq2g,258987,4
476,0.769,0.367,2,-11.226,1,0.0312,0.684,1.62e-05,0.081,0.535,103.621,audio_features,3zBhihYUHBmGd2bcQIobrF,spotify:track:3zBhihYUHBmGd2bcQIobrF,https://api.spotify.com/v1/tracks/3zBhihYUHBmGd2bcQIobrF,https://api.spotify.com/v1/audio-analysis/3zBhihYUHBmGd2bcQIobrF,163756,4
477,0.631,0.77,2,-5.315,1,0.0267,0.0457,0.0,0.481,0.734,102.348,audio_features,1ILbD4eWKWvg8ub5qJyBTP,spotify:track:1ILbD4eWKWvg8ub5qJyBTP,https://api.spotify.com/v1/tracks/1ILbD4eWKWvg8ub5qJyBTP,https://api.spotify.com/v1/audio-analysis/1ILbD4eWKWvg8ub5qJyBTP,263093,4
478,0.526,0.693,2,-10.108,0,0.037,0.565,1.53e-06,0.0803,0.477,159.95,audio_features,5NrSc69nqNkgy9T08n0owz,spotify:track:5NrSc69nqNkgy9T08n0owz,https://api.spotify.com/v1/tracks/5NrSc69nqNkgy9T08n0owz,https://api.spotify.com/v1/audio-analysis/5NrSc69nqNkgy9T08n0owz,299763,4
479,0.648,0.637,10,-8.531,0,0.0584,0.287,0.0,0.263,0.736,170.124,audio_features,0GRc10CjRqO0wtXUnxR1uY,spotify:track:0GRc10CjRqO0wtXUnxR1uY,https://api.spotify.com/v1/tracks/0GRc10CjRqO0wtXUnxR1uY,https://api.spotify.com/v1/audio-analysis/0GRc10CjRqO0wtXUnxR1uY,172235,4
480,0.825,0.494,9,-10.486,1,0.0698,0.00974,5.15e-06,0.0361,0.626,74.103,audio_features,7vggqxNKwd6xdRoYS0pQtM,spotify:track:7vggqxNKwd6xdRoYS0pQtM,https://api.spotify.com/v1/tracks/7vggqxNKwd6xdRoYS0pQtM,https://api.spotify.com/v1/audio-analysis/7vggqxNKwd6xdRoYS0pQtM,180440,4
481,0.668,0.75,0,-9.717,1,0.0267,0.0332,3.5e-06,0.0383,0.646,116.07,audio_features,07JHlVmSrvUognDYYBMkOT,spotify:track:07JHlVmSrvUognDYYBMkOT,https://api.spotify.com/v1/tracks/07JHlVmSrvUognDYYBMkOT,https://api.spotify.com/v1/audio-analysis/07JHlVmSrvUognDYYBMkOT,282040,4
482,0.401,0.285,11,-11.005,1,0.0327,0.657,1.13e-05,0.158,0.267,130.465,audio_features,5z3ZDMP02xF33yCvPFnct3,spotify:track:5z3ZDMP02xF33yCvPFnct3,https://api.spotify.com/v1/tracks/5z3ZDMP02xF33yCvPFnct3,https://api.spotify.com/v1/audio-analysis/5z3ZDMP02xF33yCvPFnct3,211973,4
483,0.703,0.997,9,-7.666,0,0.0399,0.0726,0.0235,0.123,0.391,132.872,audio_features,4ih3dyFZoeTdaeJW9mPbOI,spotify:track:4ih3dyFZoeTdaeJW9mPbOI,https://api.spotify.com/v1/tracks/4ih3dyFZoeTdaeJW9mPbOI,https://api.spotify.com/v1/audio-analysis/4ih3dyFZoeTdaeJW9mPbOI,257467,4
484,0.686,0.682,7,-12.154,0,0.033,0.0806,0.000155,0.14,0.708,123.44,audio_features,1wEeNtO7z41aUqC80shxqK,spotify:track:1wEeNtO7z41aUqC80shxqK,https://api.spotify.com/v1/tracks/1wEeNtO7z41aUqC80shxqK,https://api.spotify.com/v1/audio-analysis/1wEeNtO7z41aUqC80shxqK,255220,4
485,0.541,0.44,10,-12.206,1,0.031,0.191,0.0,0.114,0.232,140.273,audio_features,3RMeOetCdXttthQK0clPuz,spotify:track:3RMeOetCdXttthQK0clPuz,https://api.spotify.com/v1/tracks/3RMeOetCdXttthQK0clPuz,https://api.spotify.com/v1/audio-analysis/3RMeOetCdXttthQK0clPuz,255667,4
486,0.582,0.913,6,-7.207,0,0.0531,0.0136,0.205,0.21,0.778,124.024,audio_features,1AdjxUGO34wAU2AflAsq5n,spotify:track:1AdjxUGO34wAU2AflAsq5n,https://api.spotify.com/v1/tracks/1AdjxUGO34wAU2AflAsq5n,https://api.spotify.com/v1/audio-analysis/1AdjxUGO34wAU2AflAsq5n,193225,4
487,0.73,0.849,1,-5.281,0,0.0299,0.00234,2.6e-05,0.312,0.887,117.31,audio_features,4tKGFmENO69tZR9ahgZu48,spotify:track:4tKGFmENO69tZR9ahgZu48,https://api.spotify.com/v1/tracks/4tKGFmENO69tZR9ahgZu48,https://api.spotify.com/v1/audio-analysis/4tKGFmENO69tZR9ahgZu48,230013,4
488,0.39,0.511,1,-8.134,1,0.0262,0.0855,0.0,0.0607,0.406,102.216,audio_features,08uynYGHmW0iPtuiQkrQM5,spotify:track:08uynYGHmW0iPtuiQkrQM5,https://api.spotify.com/v1/tracks/08uynYGHmW0iPtuiQkrQM5,https://api.spotify.com/v1/audio-analysis/08uynYGHmW0iPtuiQkrQM5,297333,3
489,0.555,0.813,10,-6.395,1,0.0592,0.0902,0.0,0.196,0.737,99.26,audio_features,2sR6PY1YgPZTB8hZflRbFq,spotify:track:2sR6PY1YgPZTB8hZflRbFq,https://api.spotify.com/v1/tracks/2sR6PY1YgPZTB8hZflRbFq,https://api.spotify.com/v1/audio-analysis/2sR6PY1YgPZTB8hZflRbFq,213400,4
490,0.446,0.142,9,-13.498,1,0.0335,0.96,0.00114,0.101,0.156,135.724,audio_features,6nRvgo4ySezQKD1D7NIqAu,spotify:track:6nRvgo4ySezQKD1D7NIqAu,https://api.spotify.com/v1/tracks/6nRvgo4ySezQKD1D7NIqAu,https://api.spotify.com/v1/audio-analysis/6nRvgo4ySezQKD1D7NIqAu,176093,4
491,0.644,0.981,7,-6.644,0,0.0439,0.0271,9.67e-05,0.11,0.379,140.012,audio_features,3e9L9HiHKcfYLAga28Vmcf,spotify:track:3e9L9HiHKcfYLAga28Vmcf,https://api.spotify.com/v1/tracks/3e9L9HiHKcfYLAga28Vmcf,https://api.spotify.com/v1/audio-analysis/3e9L9HiHKcfYLAga28Vmcf,220973,4
492,0.639,0.795,10,-5.927,1,0.0655,0.034,0.0,0.179,0.939,171.378,audio_features,6uP1ltEgH9Na7C1AkxJTvF,spotify:track:6uP1ltEgH9Na7C1AkxJTvF,https://api.spotify.com/v1/tracks/6uP1ltEgH9Na7C1AkxJTvF,https://api.spotify.com/v1/audio-analysis/6uP1ltEgH9Na7C1AkxJTvF,281333,4
493,0.812,0.879,1,-10.998,0,0.0397,0.0167,0.224,0.366,0.962,129.991,audio_features,5ZrDlcxIDZyjOzHdYW1ydr,spotify:track:5ZrDlcxIDZyjOzHdYW1ydr,https://api.spotify.com/v1/tracks/5ZrDlcxIDZyjOzHdYW1ydr,https://api.spotify.com/v1/audio-analysis/5ZrDlcxIDZyjOzHdYW1ydr,197960,4
494,0.6,0.816,4,-13.64,1,0.0431,0.117,0.0,0.126,0.744,130.99,audio_features,6FnuMo55jNECTDdS1nD5H0,spotify:track:6FnuMo55jNECTDdS1nD5H0,https://api.spotify.com/v1/tracks/6FnuMo55jNECTDdS1nD5H0,https://api.spotify.com/v1/audio-analysis/6FnuMo55jNECTDdS1nD5H0,204787,4
495,0.614,0.933,8,-6.41,1,0.0404,0.092,1.09e-05,0.0422,0.967,105.071,audio_features,2uQGPg6pgn5fGKVgBRkURP,spotify:track:2uQGPg6pgn5fGKVgBRkURP,https://api.spotify.com/v1/tracks/2uQGPg6pgn5fGKVgBRkURP,https://api.spotify.com/v1/audio-analysis/2uQGPg6pgn5fGKVgBRkURP,205040,4
496,0.422,0.889,5,-4.463,0,0.0583,0.545,0.0,0.337,0.657,171.509,audio_features,5g7ZKyrJXShG1tAUnjQQEm,spotify:track:5g7ZKyrJXShG1tAUnjQQEm,https://api.spotify.com/v1/tracks/5g7ZKyrJXShG1tAUnjQQEm,https://api.spotify.com/v1/audio-analysis/5g7ZKyrJXShG1tAUnjQQEm,207653,4
497,0.712,0.862,5,-4.612,0,0.0378,0.0525,0.0,0.093,0.809,95.051,audio_features,6YgV0EF8xJMZz0Zm6BTaT4,spotify:track:6YgV0EF8xJMZz0Zm6BTaT4,https://api.spotify.com/v1/tracks/6YgV0EF8xJMZz0Zm6BTaT4,https://api.spotify.com/v1/audio-analysis/6YgV0EF8xJMZz0Zm6BTaT4,206200,4
498,0.681,0.163,11,-22.597,1,0.165,0.881,7.62e-05,0.0688,0.771,69.283,audio_features,5YbgcwHjQhdT1BYQ4rxWlD,spotify:track:5YbgcwHjQhdT1BYQ4rxWlD,https://api.spotify.com/v1/tracks/5YbgcwHjQhdT1BYQ4rxWlD,https://api.spotify.com/v1/audio-analysis/5YbgcwHjQhdT1BYQ4rxWlD,292400,4
499,0.731,0.853,10,-4.219,0,0.0363,0.0352,0.0,0.268,0.605,108.016,audio_features,1di1BEgJYzPvXUuinsYJGP,spotify:track:1di1BEgJYzPvXUuinsYJGP,https://api.spotify.com/v1/tracks/1di1BEgJYzPvXUuinsYJGP,https://api.spotify.com/v1/audio-analysis/1di1BEgJYzPvXUuinsYJGP,225360,4
500,0.877,0.56,7,-8.529,1,0.0621,0.156,0.000139,0.0535,0.969,110.86,audio_features,2je56j0xuoTi1gYkLLMlJU,spotify:track:2je56j0xuoTi1gYkLLMlJU,https://api.spotify.com/v1/tracks/2je56j0xuoTi1gYkLLMlJU,https://api.spotify.com/v1/audio-analysis/2je56j0xuoTi1gYkLLMlJU,211680,4
501,0.574,0.883,0,-6.532,1,0.0339,0.000144,0.839,0.167,0.479,137.968,audio_features,557q3cfw95ChPhoupTVUUZ,spotify:track:557q3cfw95ChPhoupTVUUZ,https://api.spotify.com/v1/tracks/557q3cfw95ChPhoupTVUUZ,https://api.spotify.com/v1/audio-analysis/557q3cfw95ChPhoupTVUUZ,209804,4
502,0.461,0.806,0,-4.257,1,0.0355,0.677,0.0163,0.348,0.748,110.701,audio_features,0x5BKBAcia1th7UzcoHnD1,spotify:track:0x5BKBAcia1th7UzcoHnD1,https://api.spotify.com/v1/tracks/0x5BKBAcia1th7UzcoHnD1,https://api.spotify.com/v1/audio-analysis/0x5BKBAcia1th7UzcoHnD1,195280,4
503,0.533,0.783,7,-10.61,1,0.0366,0.0116,0.0565,0.186,0.726,124.874,audio_features,07ABETRdek3ACMpRPvQuaT,spotify:track:07ABETRdek3ACMpRPvQuaT,https://api.spotify.com/v1/tracks/07ABETRdek3ACMpRPvQuaT,https://api.spotify.com/v1/audio-analysis/07ABETRdek3ACMpRPvQuaT,234907,4
504,0.675,0.704,0,-11.552,0,0.048,0.284,0.00273,0.104,0.802,110.675,audio_features,02RbmzVSbkxJVIqMNx47uY,spotify:track:02RbmzVSbkxJVIqMNx47uY,https://api.spotify.com/v1/tracks/02RbmzVSbkxJVIqMNx47uY,https://api.spotify.com/v1/audio-analysis/02RbmzVSbkxJVIqMNx47uY,248467,4
505,0.406,0.492,9,-8.541,1,0.0292,0.505,2.33e-06,0.958,0.154,130.414,audio_features,0sn7dop3MyxuSj281NwxWF,spotify:track:0sn7dop3MyxuSj281NwxWF,https://api.spotify.com/v1/tracks/0sn7dop3MyxuSj281NwxWF,https://api.spotify.com/v1/audio-analysis/0sn7dop3MyxuSj281NwxWF,295680,4
506,0.639,0.826,7,-7.85,0,0.0637,0.0971,0.00487,0.337,0.876,118.932,audio_features,4d4yVNYVwxrNsy5ukJ4QTJ,spotify:track:4d4yVNYVwxrNsy5ukJ4QTJ,https://api.spotify.com/v1/tracks/4d4yVNYVwxrNsy5ukJ4QTJ,https://api.spotify.com/v1/audio-analysis/4d4yVNYVwxrNsy5ukJ4QTJ,235200,4
507,0.798,0.62,8,-7.079,0,0.232,0.414,0.0192,0.112,0.235,120.031,audio_features,6f3Slt0GbA2bPZlz0aIFXN,spotify:track:6f3Slt0GbA2bPZlz0aIFXN,https://api.spotify.com/v1/tracks/6f3Slt0GbA2bPZlz0aIFXN,https://api.spotify.com/v1/audio-analysis/6f3Slt0GbA2bPZlz0aIFXN,164000,4
508,0.62,0.936,7,-4.593,1,0.0308,0.0261,0.0,0.0679,0.763,97.527,audio_features,4YwbSZaYeYja8Umyt222Qf,spotify:track:4YwbSZaYeYja8Umyt222Qf,https://api.spotify.com/v1/tracks/4YwbSZaYeYja8Umyt222Qf,https://api.spotify.com/v1/audio-analysis/4YwbSZaYeYja8Umyt222Qf,175747,4
509,0.58,0.325,0,-16.16,0,0.0294,0.539,0.0,0.135,0.342,132.548,audio_features,0g8Q1Pmem92k7PzI3VLWKz,spotify:track:0g8Q1Pmem92k7PzI3VLWKz,https://api.spotify.com/v1/tracks/0g8Q1Pmem92k7PzI3VLWKz,https://api.spotify.com/v1/audio-analysis/0g8Q1Pmem92k7PzI3VLWKz,268600,4
510,0.669,0.535,2,-12.36,1,0.0972,0.432,0.0,0.208,0.739,120.071,audio_features,4DEcdqqKokU7UAE4wCGQEy,spotify:track:4DEcdqqKokU7UAE4wCGQEy,https://api.spotify.com/v1/tracks/4DEcdqqKokU7UAE4wCGQEy,https://api.spotify.com/v1/audio-analysis/4DEcdqqKokU7UAE4wCGQEy,215333,4
511,0.516,0.84,7,-3.782,1,0.0396,0.0364,0.0,0.122,0.458,83.973,audio_features,6Gi9kARtOGUMIehk3n70OU,spotify:track:6Gi9kARtOGUMIehk3n70OU,https://api.spotify.com/v1/tracks/6Gi9kARtOGUMIehk3n70OU,https://api.spotify.com/v1/audio-analysis/6Gi9kARtOGUMIehk3n70OU,227867,4
512,0.686,0.806,7,-5.46,1,0.0272,0.0424,0.00027,0.296,0.833,130.321,audio_features,0MXpsn1TiYioFpB0CJ7PDX,spotify:track:0MXpsn1TiYioFpB0CJ7PDX,https://api.spotify.com/v1/tracks/0MXpsn1TiYioFpB0CJ7PDX,https://api.spotify.com/v1/audio-analysis/0MXpsn1TiYioFpB0CJ7PDX,222189,4
513,0.667,0.599,0,-8.894,1,0.0291,0.245,0.0,0.107,0.971,127.935,audio_features,6b6IMqP565TbtFFZg9iFf3,spotify:track:6b6IMqP565TbtFFZg9iFf3,https://api.spotify.com/v1/tracks/6b6IMqP565TbtFFZg9iFf3,https://api.spotify.com/v1/audio-analysis/6b6IMqP565TbtFFZg9iFf3,160280,4
514,0.637,0.766,7,-8.032,0,0.0634,0.0261,0.0,0.118,0.491,125.919,audio_features,5NENQ3oZI5EXkPThxf4lxb,spotify:track:5NENQ3oZI5EXkPThxf4lxb,https://api.spotify.com/v1/tracks/5NENQ3oZI5EXkPThxf4lxb,https://api.spotify.com/v1/audio-analysis/5NENQ3oZI5EXkPThxf4lxb,194333,4
515,0.593,0.722,4,-12.516,1,0.0465,0.195,0.00108,0.933,0.719,101.539,audio_features,1RKreBdhKUXDXTZWY9Mu7v,spotify:track:1RKreBdhKUXDXTZWY9Mu7v,https://api.spotify.com/v1/tracks/1RKreBdhKUXDXTZWY9Mu7v,https://api.spotify.com/v1/audio-analysis/1RKreBdhKUXDXTZWY9Mu7v,255000,4
516,0.457,0.792,4,-10.426,1,0.0837,0.013,0.0317,0.106,0.86,174.973,audio_features,6U7rlAukeYVphgDWLc1yk6,spotify:track:6U7rlAukeYVphgDWLc1yk6,https://api.spotify.com/v1/tracks/6U7rlAukeYVphgDWLc1yk6,https://api.spotify.com/v1/audio-analysis/6U7rlAukeYVphgDWLc1yk6,233693,4
517,0.887,0.48,11,-11.994,1,0.117,0.0094,3.58e-05,0.0662,0.607,95.846,audio_features,0HEmnAUT8PHznIAAmVXqFJ,spotify:track:0HEmnAUT8PHznIAAmVXqFJ,https://api.spotify.com/v1/tracks/0HEmnAUT8PHznIAAmVXqFJ,https://api.spotify.com/v1/audio-analysis/0HEmnAUT8PHznIAAmVXqFJ,193200,4
518,0.591,0.888,4,-6.836,1,0.0354,0.00223,0.699,0.396,0.588,132.885,audio_features,1arJHhz6TxMV50SNvSmGnV,spotify:track:1arJHhz6TxMV50SNvSmGnV,https://api.spotify.com/v1/tracks/1arJHhz6TxMV50SNvSmGnV,https://api.spotify.com/v1/audio-analysis/1arJHhz6TxMV50SNvSmGnV,212133,4
519,0.747,0.75,9,-7.037,0,0.0531,0.0268,0.0,0.395,0.943,120.693,audio_features,28gKFaRNe013GtaKLtiHbH,spotify:track:28gKFaRNe013GtaKLtiHbH,https://api.spotify.com/v1/tracks/28gKFaRNe013GtaKLtiHbH,https://api.spotify.com/v1/audio-analysis/28gKFaRNe013GtaKLtiHbH,283827,4
520,0.575,0.886,5,-5.182,1,0.034,0.0647,0.000187,0.709,0.609,96.31,audio_features,1Jaah2tmN9Hv81A87KZ1MU,spotify:track:1Jaah2tmN9Hv81A87KZ1MU,https://api.spotify.com/v1/tracks/1Jaah2tmN9Hv81A87KZ1MU,https://api.spotify.com/v1/audio-analysis/1Jaah2tmN9Hv81A87KZ1MU,244667,4
521,0.853,0.606,0,-4.596,1,0.0713,0.0561,0.0,0.313,0.654,94.759,audio_features,3WkibOpDF7cQ5xntM1epyf,spotify:track:3WkibOpDF7cQ5xntM1epyf,https://api.spotify.com/v1/tracks/3WkibOpDF7cQ5xntM1epyf,https://api.spotify.com/v1/audio-analysis/3WkibOpDF7cQ5xntM1epyf,227600,4
522,0.869,0.682,1,-6.716,1,0.0327,0.179,0.0073,0.135,0.972,121.335,audio_features,2fv6Qeb7Z3uaqBeYINvJ0f,spotify:track:2fv6Qeb7Z3uaqBeYINvJ0f,https://api.spotify.com/v1/tracks/2fv6Qeb7Z3uaqBeYINvJ0f,https://api.spotify.com/v1/audio-analysis/2fv6Qeb7Z3uaqBeYINvJ0f,229440,4
523,0.424,0.222,9,-15.053,0,0.0391,0.646,0.0,0.148,0.0606,61.648,audio_features,6HMvJcdw6qLsyV1b5x29sa,spotify:track:6HMvJcdw6qLsyV1b5x29sa,https://api.spotify.com/v1/tracks/6HMvJcdw6qLsyV1b5x29sa,https://api.spotify.com/v1/audio-analysis/6HMvJcdw6qLsyV1b5x29sa,246933,4
524,0.364,0.894,2,-5.913,1,0.157,0.28,0.0,0.964,0.669,145.426,audio_features,73I6ItRxUde63sVOva6TW2,spotify:track:73I6ItRxUde63sVOva6TW2,https://api.spotify.com/v1/tracks/73I6ItRxUde63sVOva6TW2,https://api.spotify.com/v1/audio-analysis/73I6ItRxUde63sVOva6TW2,246387,4
525,0.685,0.571,2,-11.623,1,0.0299,0.335,2.38e-06,0.214,0.869,121.737,audio_features,7Di7t9yGoxdZRLAt5a4pi0,spotify:track:7Di7t9yGoxdZRLAt5a4pi0,https://api.spotify.com/v1/tracks/7Di7t9yGoxdZRLAt5a4pi0,https://api.spotify.com/v1/audio-analysis/7Di7t9yGoxdZRLAt5a4pi0,184173,4
526,0.585,0.494,3,-8.751,1,0.0353,0.363,0.0,0.0886,0.634,133.822,audio_features,1wb4P4F0sxAQ2KXrRvsx6n,spotify:track:1wb4P4F0sxAQ2KXrRvsx6n,https://api.spotify.com/v1/tracks/1wb4P4F0sxAQ2KXrRvsx6n,https://api.spotify.com/v1/audio-analysis/1wb4P4F0sxAQ2KXrRvsx6n,212200,4
527,0.794,0.579,1,-7.507,0,0.0348,0.116,2.97e-05,0.0576,0.874,123.922,audio_features,2gGdO0zLa9W8ce1Ig0BzFK,spotify:track:2gGdO0zLa9W8ce1Ig0BzFK,https://api.spotify.com/v1/tracks/2gGdO0zLa9W8ce1Ig0BzFK,https://api.spotify.com/v1/audio-analysis/2gGdO0zLa9W8ce1Ig0BzFK,293587,4
528,0.756,0.741,9,-6.426,0,0.0364,0.43,0.00113,0.0807,0.691,120.445,audio_features,29FNeqjOV2kPWGS55qhtGB,spotify:track:29FNeqjOV2kPWGS55qhtGB,https://api.spotify.com/v1/tracks/29FNeqjOV2kPWGS55qhtGB,https://api.spotify.com/v1/audio-analysis/29FNeqjOV2kPWGS55qhtGB,186787,4
529,0.686,0.49,11,-10.385,1,0.0359,0.748,0.0,0.444,0.916,128.293,audio_features,4EyzhvYqC5uDA8iYTZNKiw,spotify:track:4EyzhvYqC5uDA8iYTZNKiw,https://api.spotify.com/v1/tracks/4EyzhvYqC5uDA8iYTZNKiw,https://api.spotify.com/v1/audio-analysis/4EyzhvYqC5uDA8iYTZNKiw,125840,4
530,0.756,0.77,1,-3.502,1,0.0343,0.191,0.0,0.178,0.73,119.961,audio_features,5BHtT1xpC44pGy1J7RKY4T,spotify:track:5BHtT1xpC44pGy1J7RKY4T,https://api.spotify.com/v1/tracks/5BHtT1xpC44pGy1J7RKY4T,https://api.spotify.com/v1/audio-analysis/5BHtT1xpC44pGy1J7RKY4T,246467,4
531,0.918,0.416,2,-13.658,1,0.0998,0.0087,0.0232,0.106,0.365,113.975,audio_features,19elCxm39N7RPxIa6jy2CY,spotify:track:19elCxm39N7RPxIa6jy2CY,https://api.spotify.com/v1/tracks/19elCxm39N7RPxIa6jy2CY,https://api.spotify.com/v1/audio-analysis/19elCxm39N7RPxIa6jy2CY,208973,4
